C7545410275B3147621959,191,DEBIT,292.8,C7545410275,1968538.22,1968245.42,B3147621959,0,0,FALSE,FALSE,181976
C5792741736B3147621959,191,DEBIT,9028.52,C5792741736,4010267.93,4001239.41,B3147621959,0,0,FALSE,FALSE,182019
C0653101520B7957851811,191,DEBIT,10620.14,C0653101520,3820137.46,3809517.32,B7957851811,0,0,FALSE,FALSE,182078
C0966098195B3147621959,191,DEBIT,5459.36,C0966098195,3960271.73,3954812.37,B3147621959,0,0,FALSE,FALSE,182185
C1683422543B7957851811,191,DEBIT,8924.19,C1683422543,3137631.68,3128707.49,B7957851811,0,0,FALSE,FALSE,182197
C9493543698B7957851811,191,DEBIT,397.89,C9493543698,4133711.71,4133313.82,B7957851811,0,0,FALSE,FALSE,182252
C5546094708B5557774020,191,DEBIT,10781.03,C5546094708,3511349.15,3500568.13,B5557774020,0,0,FALSE,FALSE,182260
C6769856784B1309132958,191,DEBIT,5477.24,C6769856784,2775224.38,2769747.14,B1309132958,0,0,FALSE,FALSE,182294
C3751213655B5557774020,191,DEBIT,4873.87,C3751213655,7115091.75,7110217.88,B5557774020,0,0,FALSE,FALSE,182297
C6306217957B5557774020,191,DEBIT,9073.03,C6306217957,3425672.66,3416599.63,B5557774020,0,0,FALSE,FALSE,182379
C3053000886B7957851811,191,DEBIT,2497.89,C3053000886,1654288.62,1651790.73,B7957851811,0,0,FALSE,FALSE,182442
C2190160516B7957851811,191,DEBIT,3614.69,C2190160516,324524.53,320909.84,B7957851811,0,0,FALSE,FALSE,182444
C7132736532B7957851811,191,DEBIT,1257.42,C7132736532,4826522.6,4825265.18,B7957851811,0,0,FALSE,FALSE,182449
C4119391100B3147621959,191,DEBIT,7737.91,C4119391100,3868569.85,3860831.95,B3147621959,0,0,FALSE,FALSE,182505
C3326218027B3142552944,191,DEBIT,3615.53,C3326218027,3432789.6,3429174.07,B3142552944,0,0,FALSE,FALSE,182508
C8752443444B5557774020,191,DEBIT,9348.39,C8752443444,3760868.43,3751520.05,B5557774020,0,0,FALSE,FALSE,182521
C2613548190B1309132958,191,DEBIT,1149.06,C2613548190,2999672.41,2998523.36,B1309132958,0,0,FALSE,FALSE,182541
C0144656320B7957851811,191,DEBIT,8729.86,C0144656320,3855763.53,3847033.68,B7957851811,0,0,FALSE,FALSE,182613
C2402103768B7957851811,191,DEBIT,14223.26,C2402103768,4287034.55,4272811.3,B7957851811,0,0,FALSE,FALSE,182615
C1365913328B3147621959,191,DEBIT,9007.02,C1365913328,3051695.17,3042688.15,B3147621959,0,0,FALSE,FALSE,182722
C8737865014B1309132958,191,DEBIT,8456.51,C8737865014,3324121.86,3315665.35,B1309132958,0,0,FALSE,FALSE,182728
C5177588279B3147621959,191,DEBIT,12446.7,C5177588279,3520579.27,3508132.57,B3147621959,0,0,FALSE,FALSE,182776
C4843870933B5557774020,191,DEBIT,6657.58,C4843870933,4048504.8,4041847.23,B5557774020,0,0,FALSE,FALSE,182839
C4899702811B7957851811,191,DEBIT,5926.23,C4899702811,3547771.35,3541845.12,B7957851811,0,0,FALSE,FALSE,182853
C5341454155B1309132958,191,DEBIT,7971.31,C5341454155,2694754.87,2686783.56,B1309132958,0,0,FALSE,FALSE,183064
C5341454155B1309132958,191,DEBIT,5132.34,C5341454155,2686783.56,2681651.22,B1309132958,0,0,FALSE,FALSE,183065
C0297997292B1309132958,191,DEBIT,4104.36,C0297997292,5432381.62,5428277.25,B1309132958,0,0,FALSE,FALSE,183243
C7866221080B3142552944,192,DEBIT,2144.33,C7866221080,4556181.86,4554037.54,B3142552944,0,0,FALSE,FALSE,183309
C8617338861B3142552944,192,DEBIT,6687.44,C8617338861,3874470.78,3867783.35,B3142552944,0,0,FALSE,FALSE,183322
C7545410275B3147621959,192,DEBIT,7499.27,C7545410275,2084346.69,2076847.42,B3147621959,0,0,FALSE,FALSE,183400
C5408087350B3142552944,192,DEBIT,7537.17,C5408087350,5137484.45,5129947.29,B3142552944,0,0,FALSE,FALSE,183459
C8132787849B7957851811,192,DEBIT,8051.93,C8132787849,922854.42,914802.49,B7957851811,0,0,FALSE,FALSE,183468
C0145959199B7957851811,192,DEBIT,8312.54,C0145959199,1973783.25,1965470.7,B7957851811,0,0,FALSE,FALSE,183533
C3738268376B5557774020,192,DEBIT,1227.17,C3738268376,4107758.15,4106530.98,B5557774020,0,0,FALSE,FALSE,183559
C2796536031B7957851811,192,DEBIT,2092.59,C2796536031,3623419.46,3621326.87,B7957851811,0,0,FALSE,FALSE,183664
C7824436296B7957851811,192,DEBIT,10935.19,C7824436296,811241.71,800306.52,B7957851811,0,0,FALSE,FALSE,183678
C5754046931B3147621959,192,DEBIT,5395.36,C5754046931,3165087.42,3159692.06,B3147621959,0,0,FALSE,FALSE,183752
C5804612075B3147621959,192,DEBIT,4132.69,C5804612075,2793817.6,2789684.92,B3147621959,0,0,FALSE,FALSE,183771
C6994622863B3147621959,192,DEBIT,2012.74,C6994622863,4039767.28,4037754.54,B3147621959,0,0,FALSE,FALSE,183801
C5028815390B5557774020,192,DEBIT,5909.72,C5028815390,4161349.54,4155439.82,B5557774020,0,0,FALSE,FALSE,183874
C4843870933B5557774020,192,DEBIT,5135.43,C4843870933,3880557.13,3875421.7,B5557774020,0,0,FALSE,FALSE,183903
C4624669236B7957851811,192,DEBIT,729.76,C4624669236,3711295.62,3710565.86,B7957851811,0,0,FALSE,FALSE,183914
C5176931269B1309132958,192,DEBIT,10229.19,C5176931269,2091418.73,2081189.54,B1309132958,0,0,FALSE,FALSE,183937
C5659450297B1309132958,192,DEBIT,2045.78,C5659450297,3365826.78,3363781,B1309132958,0,0,FALSE,FALSE,183941
C0297997292B1309132958,192,DEBIT,13751.6,C0297997292,5272290.7,5258539.1,B1309132958,0,0,FALSE,FALSE,183961
C1760532017B7957851811,192,DEBIT,926.47,C1760532017,2911019.41,2910092.93,B7957851811,0,0,FALSE,FALSE,183984
C2190160516B7957851811,192,DEBIT,5216.84,C2190160516,487240.28,482023.44,B7957851811,0,0,FALSE,FALSE,184031
C0732584887B3147621959,192,DEBIT,4807.7,C0732584887,3604666.08,3599858.38,B3147621959,0,0,FALSE,FALSE,184051
C6784048221B1309132958,193,DEBIT,5652.91,C6784048221,2130387.74,2124734.83,B1309132958,0,0,FALSE,FALSE,184184
C1668574793B7957851811,193,DEBIT,8815.6,C1668574793,1434480.66,1425665.06,B7957851811,0,0,FALSE,FALSE,184228
C2438030773B1309132958,193,DEBIT,1504.98,C2438030773,5764865.47,5763360.49,B1309132958,0,0,FALSE,FALSE,184270
C6022667121B3142552944,193,DEBIT,4248.27,C6022667121,5190996.71,5186748.44,B3142552944,0,0,FALSE,FALSE,184308
C7363411068B5557774020,193,DEBIT,4103.12,C7363411068,2272661.05,2268557.92,B5557774020,0,0,FALSE,FALSE,184329
C1680792039B1309132958,194,DEBIT,3262.5,C1680792039,2527423.66,2524161.16,B1309132958,0,0,FALSE,FALSE,184360
C0693255546B3147621959,194,DEBIT,2872.95,C0693255546,3257468.3,3254595.35,B3147621959,0,0,FALSE,FALSE,184408
C7392035344B3147621959,194,DEBIT,1981.25,C7392035344,380023.85,378042.6,B3147621959,0,0,FALSE,FALSE,184437
C0294171861B3147621959,194,DEBIT,4999.03,C0294171861,4555748.23,4550749.2,B3147621959,0,0,FALSE,FALSE,184449
C2119502212B3147621959,195,DEBIT,2308.74,C2119502212,4432944.97,4430636.22,B3147621959,0,0,FALSE,FALSE,184463
C4344650439B1309132958,204,DEBIT,2792.03,C4344650439,4041303.86,4038511.82,B1309132958,0,0,FALSE,FALSE,184590
C0294171861B3147621959,204,DEBIT,1718.51,C0294171861,4550749.2,4549030.69,B3147621959,0,0,FALSE,FALSE,184631
C7824436296B7957851811,204,DEBIT,1359.81,C7824436296,800306.52,798946.71,B7957851811,0,0,FALSE,FALSE,184652
C6811856609B1309132958,204,DEBIT,5267.03,C6811856609,3996503.74,3991236.71,B1309132958,0,0,FALSE,FALSE,184686
C7392035344B3147621959,204,DEBIT,1263.54,C7392035344,378042.6,376779.06,B3147621959,0,0,FALSE,FALSE,184687
C8498136139B5557774020,204,DEBIT,833.74,C8498136139,4661906.31,4661072.57,B5557774020,0,0,FALSE,FALSE,184710
C1347147064B7957851811,204,DEBIT,2026.46,C1347147064,4140922.5,4138896.04,B7957851811,0,0,FALSE,FALSE,184766
C4844286414B3147621959,205,DEBIT,3623.21,C4844286414,1938244.78,1934621.57,B3147621959,0,0,FALSE,FALSE,184859
C0718379940B1309132958,205,DEBIT,15247.34,C0718379940,3494339.84,3479092.49,B1309132958,0,0,FALSE,FALSE,184867
C5491767370B3142552944,205,DEBIT,7033.12,C5491767370,5806632.79,5799599.67,B3142552944,0,0,FALSE,FALSE,184883
C5341454155B1309132958,205,DEBIT,7120.24,C5341454155,2570187.74,2563067.5,B1309132958,0,0,FALSE,FALSE,184959
C9332102329B5557774020,205,DEBIT,3886.68,C9332102329,3402365.92,3398479.24,B5557774020,0,0,FALSE,FALSE,185017
C9943548888B1309132958,205,DEBIT,1172.13,C9943548888,3796867.35,3795695.22,B1309132958,0,0,FALSE,FALSE,185052
C4116066734B7957851811,205,DEBIT,5989.65,C4116066734,1948619.91,1942630.26,B7957851811,0,0,FALSE,FALSE,185191
C2491041815B1309132958,205,DEBIT,9889.1,C2491041815,4992108.53,4982219.43,B1309132958,0,0,FALSE,FALSE,185199
C3498961295B3147621959,205,DEBIT,6494.86,C3498961295,8582930.18,8576435.32,B3147621959,0,0,FALSE,FALSE,185223
C9399340444B1309132958,205,DEBIT,8957.66,C9399340444,4676778.1,4667820.44,B1309132958,0,0,FALSE,FALSE,185259
C6769856784B1309132958,205,DEBIT,505.87,C6769856784,2858728.73,2858222.86,B1309132958,0,0,FALSE,FALSE,185299
C5439030040B3147621959,205,DEBIT,11360.47,C5439030040,3334533.49,3323173.02,B3147621959,0,0,FALSE,FALSE,185332
C7060269120B3142552944,205,DEBIT,16424.59,C7060269120,3261808.31,3245383.73,B3142552944,0,0,FALSE,FALSE,185449
C0054357266B3147621959,205,DEBIT,8447.67,C0054357266,3324548.76,3316101.09,B3147621959,0,0,FALSE,FALSE,185489
C2402103768B7957851811,205,DEBIT,10435.64,C2402103768,4222630.04,4212194.4,B7957851811,0,0,FALSE,FALSE,185491
C0895280755B5557774020,205,DEBIT,1028.7,C0895280755,1171431.05,1170402.36,B5557774020,0,0,FALSE,FALSE,185534
C8305162095B7957851811,205,DEBIT,4634.07,C8305162095,4919403.54,4914769.47,B7957851811,0,0,FALSE,FALSE,185566
C2070380164B3142552944,205,DEBIT,4361.49,C2070380164,2845580.21,2841218.72,B3142552944,0,0,FALSE,FALSE,185606
C3771119951B5557774020,205,DEBIT,3077.21,C3771119951,1737937.97,1734860.76,B5557774020,0,0,FALSE,FALSE,185637
C5671300813B3142552944,205,DEBIT,2261.84,C5671300813,2487512.18,2485250.34,B3142552944,0,0,FALSE,FALSE,185775
C9865297172B7957851811,205,DEBIT,17309.11,C9865297172,2186992.14,2169683.03,B7957851811,0,0,FALSE,FALSE,185853
C4643138310B3142552944,205,DEBIT,9340.39,C4643138310,673254.68,663914.28,B3142552944,0,0,FALSE,FALSE,185863
C5627507928B3142552944,205,DEBIT,4847.53,C5627507928,2695386.76,2690539.23,B3142552944,0,0,FALSE,FALSE,185897
C4624669236B7957851811,205,DEBIT,6765.6,C4624669236,3710565.86,3703800.25,B7957851811,0,0,FALSE,FALSE,185971
C6999720291B3142552944,205,DEBIT,3464.93,C6999720291,3458045.45,3454580.51,B3142552944,0,0,FALSE,FALSE,186057
C7545410275B3147621959,206,DEBIT,11416.32,C7545410275,2267698.79,2256282.47,B3147621959,0,0,FALSE,FALSE,186153
C3625852067B5557774020,206,DEBIT,4678.81,C3625852067,4933117.49,4928438.69,B5557774020,0,0,FALSE,FALSE,186180
C1599891978B5557774020,206,DEBIT,2910.22,C1599891978,4934377.16,4931466.93,B5557774020,0,0,FALSE,FALSE,186252
C1458642157B3142552944,206,DEBIT,4797.37,C1458642157,2909137.08,2904339.71,B3142552944,0,0,FALSE,FALSE,186371
C7132736532B7957851811,206,DEBIT,904.39,C7132736532,4319748.2,4318843.81,B7957851811,0,0,FALSE,FALSE,186422
C4906800292B1309132958,206,DEBIT,7982.58,C4906800292,2726864.38,2718881.79,B1309132958,0,0,FALSE,FALSE,186512
C4252166083B3142552944,206,DEBIT,3859.19,C4252166083,3384455.11,3380595.92,B3142552944,0,0,FALSE,FALSE,186631
C3053000886B7957851811,206,DEBIT,1208.96,C3053000886,1651790.73,1650581.76,B7957851811,0,0,FALSE,FALSE,186632
C4594538820B1309132958,206,DEBIT,8529.44,C4594538820,4089938.5,4081409.06,B1309132958,0,0,FALSE,FALSE,186739
C0385971984B3142552944,206,DEBIT,5007.79,C0385971984,2087760.72,2082752.93,B3142552944,0,0,FALSE,FALSE,186753
C0145959199B7957851811,206,DEBIT,6104.46,C0145959199,2010967.57,2004863.11,B7957851811,0,0,FALSE,FALSE,186772
C6022667121B3142552944,206,DEBIT,7126.36,C6022667121,5068548.39,5061422.04,B3142552944,0,0,FALSE,FALSE,186825
C1667564511B1309132958,206,DEBIT,7099.92,C1667564511,5009746.59,5002646.67,B1309132958,0,0,FALSE,FALSE,186852
C1423262566B3142552944,206,DEBIT,7993.13,C1423262566,4177016.69,4169023.56,B3142552944,0,0,FALSE,FALSE,186924
C5363637402B7957851811,206,DEBIT,6138.72,C5363637402,6312903.29,6306764.57,B7957851811,0,0,FALSE,FALSE,187009
C7667455444B5557774020,206,DEBIT,2083.88,C7667455444,4789248.5,4787164.62,B5557774020,0,0,FALSE,FALSE,187022
C0766291613B1309132958,206,DEBIT,7878.44,C0766291613,4288065.05,4280186.61,B1309132958,0,0,FALSE,FALSE,187036
C4957167586B1309132958,206,DEBIT,13448.07,C4957167586,3306511.42,3293063.35,B1309132958,0,0,FALSE,FALSE,187152
C0816506705B1309132958,206,DEBIT,18368.57,C0816506705,1840378.76,1822010.19,B1309132958,0,0,FALSE,FALSE,187216
C3771119951B5557774020,206,DEBIT,9804.82,C3771119951,1729827.13,1720022.31,B5557774020,0,0,FALSE,FALSE,187249
C0297997292B1309132958,207,DEBIT,22300.82,C0297997292,5233577.49,5211276.67,B1309132958,0,0,FALSE,FALSE,187305
C1795220956B3142552944,207,DEBIT,11067.56,C1795220956,4264449.74,4253382.18,B3142552944,0,0,FALSE,FALSE,187384
C2796536031B7957851811,207,DEBIT,10948.39,C2796536031,3752022.97,3741074.58,B7957851811,0,0,FALSE,FALSE,187403
C7900759002B7957851811,207,DEBIT,18342.95,C7900759002,4983654.05,4965311.1,B7957851811,0,0,FALSE,FALSE,187455
C7033466810B3142552944,207,DEBIT,9028.91,C7033466810,3584192.61,3575163.7,B3142552944,0,0,FALSE,FALSE,187471
C5817884220B5557774020,207,DEBIT,8074.24,C5817884220,4470716.42,4462642.18,B5557774020,0,0,FALSE,FALSE,187494
C1058720507B3142552944,207,DEBIT,12014.35,C1058720507,2942410.94,2930396.59,B3142552944,0,0,FALSE,FALSE,187533
C1646958119B3147621959,207,DEBIT,15353.54,C1646958119,3079531.22,3064177.68,B3147621959,0,0,FALSE,FALSE,187536
C1110915979B5557774020,207,DEBIT,6528.65,C1110915979,3033807.35,3027278.7,B5557774020,0,0,FALSE,FALSE,187590
C8346351291B7957851811,207,DEBIT,4185.35,C8346351291,3201652.87,3197467.52,B7957851811,0,0,FALSE,FALSE,187688
C1680792039B1309132958,207,DEBIT,13950.55,C1680792039,2581025.09,2567074.54,B1309132958,0,0,FALSE,FALSE,187696
C5416396175B3142552944,207,DEBIT,22905.23,C5416396175,3494994.16,3472088.93,B3142552944,0,0,FALSE,FALSE,187725
C2302498694B7957851811,207,DEBIT,19201.52,C2302498694,3570109.49,3550907.98,B7957851811,0,0,FALSE,FALSE,187727
C2940717128B7957851811,207,DEBIT,5585.16,C2940717128,1825729.18,1820144.01,B7957851811,0,0,FALSE,FALSE,187754
C1736276529B7957851811,207,DEBIT,1206.33,C1736276529,4688798.53,4687592.2,B7957851811,0,0,FALSE,FALSE,187824
C0385971984B3142552944,207,DEBIT,7081.35,C0385971984,2082752.93,2075671.58,B3142552944,0,0,FALSE,FALSE,187840
C8604873391B7957851811,207,DEBIT,2299.81,C8604873391,4844416.86,4842117.05,B7957851811,0,0,FALSE,FALSE,188121
C0145959199B7957851811,207,DEBIT,1811.77,C0145959199,2004863.11,2003051.34,B7957851811,0,0,FALSE,FALSE,188165
C8773558502B1309132958,207,DEBIT,13728.28,C8773558502,3529220.17,3515491.89,B1309132958,0,0,FALSE,FALSE,188239
C4843870933B5557774020,207,DEBIT,19295.58,C4843870933,3371215.82,3351920.24,B5557774020,0,0,FALSE,FALSE,188257
C7379892925B3142552944,207,DEBIT,7613.53,C7379892925,7953981.64,7946368.12,B3142552944,0,0,FALSE,FALSE,188319
C7132736532B7957851811,207,DEBIT,5620.79,C7132736532,4485953.27,4480332.48,B7957851811,0,0,FALSE,FALSE,188387
C1948572355B7957851811,207,DEBIT,19564.1,C1948572355,4535264.63,4515700.53,B7957851811,0,0,FALSE,FALSE,188425
C5342144200B3142552944,207,DEBIT,13687.94,C5342144200,172126.73,158438.79,B3142552944,0,0,FALSE,FALSE,188536
C6488695284B1309132958,207,DEBIT,9807.89,C6488695284,1468413.01,1458605.12,B1309132958,0,0,FALSE,FALSE,188688
C8737865014B1309132958,207,DEBIT,4719.37,C8737865014,2873276.23,2868556.86,B1309132958,0,0,FALSE,FALSE,188702
C4116066734B7957851811,208,DEBIT,13789.84,C4116066734,1942630.26,1928840.43,B7957851811,0,0,FALSE,FALSE,188837
C5341454155B1309132958,208,DEBIT,2953.43,C5341454155,2411799.55,2408846.12,B1309132958,0,0,FALSE,FALSE,188944
C6675750436B3147621959,208,DEBIT,18289.18,C6675750436,3250926.44,3232637.27,B3147621959,0,0,FALSE,FALSE,189130
C9413034134B3147621959,208,DEBIT,407.94,C9413034134,3485088.77,3484680.82,B3147621959,0,0,FALSE,FALSE,189336
C3082501094B1309132958,208,DEBIT,3686.87,C3082501094,3553286.83,3549599.95,B1309132958,0,0,FALSE,FALSE,189419
C6013031513B1309132958,208,DEBIT,6131.85,C6013031513,3348093.54,3341961.69,B1309132958,0,0,FALSE,FALSE,189546
C5342144200B3142552944,208,DEBIT,4932.31,C5342144200,158438.79,153506.48,B3142552944,0,0,FALSE,FALSE,189611
C5702910224B1309132958,208,DEBIT,12282.69,C5702910224,2459869.59,2447586.89,B1309132958,0,0,FALSE,FALSE,189622
C2190160516B7957851811,208,DEBIT,8461.53,C2190160516,650766.96,642305.43,B7957851811,0,0,FALSE,FALSE,189675
C6022829297B7957851811,208,DEBIT,4927.57,C6022829297,3997121.39,3992193.82,B7957851811,0,0,FALSE,FALSE,189729
C0297997292B1309132958,208,DEBIT,6364.5,C0297997292,3384621.24,3378256.73,B1309132958,0,0,FALSE,FALSE,189881
C0092534485B7957851811,208,DEBIT,11735.98,C0092534485,1253920.77,1242184.79,B7957851811,0,0,FALSE,FALSE,189923
C2119502212B3147621959,208,DEBIT,8235.03,C2119502212,5680136.6,5671901.56,B3147621959,0,0,FALSE,FALSE,189944
C3103312241B7957851811,208,DEBIT,8448.93,C3103312241,3728244.75,3719795.82,B7957851811,0,0,FALSE,FALSE,190060
C7545410275B3147621959,208,DEBIT,11555.93,C7545410275,1911609.18,1900053.25,B3147621959,0,0,FALSE,FALSE,190140
C6926984358B1309132958,208,DEBIT,10416.07,C6926984358,5340732.47,5330316.4,B1309132958,0,0,FALSE,FALSE,190199
C7824436296B7957851811,208,DEBIT,3789.47,C7824436296,583648.05,579858.58,B7957851811,0,0,FALSE,FALSE,190217
C2342808760B5557774020,208,DEBIT,14149.41,C2342808760,1767870.55,1753721.13,B5557774020,0,0,FALSE,FALSE,190234
C1129290829B1309132958,208,DEBIT,10532.3,C1129290829,5667110.95,5656578.65,B1309132958,0,0,FALSE,FALSE,190255
C0410546990B3147621959,208,DEBIT,3931.81,C0410546990,3944474.5,3940542.69,B3147621959,0,0,FALSE,FALSE,190318
C9724596643B3147621959,208,DEBIT,5644.03,C9724596643,2390722.62,2385078.59,B3147621959,0,0,FALSE,FALSE,190337
C6030874275B1309132958,208,DEBIT,15029.36,C6030874275,4204254.52,4189225.17,B1309132958,0,0,FALSE,FALSE,190363
C7537562252B3147621959,208,DEBIT,8036.64,C7537562252,4370607.28,4362570.64,B3147621959,0,0,FALSE,FALSE,190376
C7537562252B3147621959,208,DEBIT,231.75,C7537562252,4362570.64,4362338.89,B3147621959,0,0,FALSE,FALSE,190377
C0766291613B1309132958,208,DEBIT,6044.81,C0766291613,4276892.13,4270847.33,B1309132958,0,0,FALSE,FALSE,190434
C4844286414B3147621959,208,DEBIT,7921.61,C4844286414,1888330,1880408.38,B3147621959,0,0,FALSE,FALSE,190441
C4092130776B3147621959,208,DEBIT,15417.9,C4092130776,2031086.4,2015668.51,B3147621959,0,0,FALSE,FALSE,190473
C5627507928B3142552944,208,DEBIT,2308.34,C5627507928,2576217.47,2573909.12,B3142552944,0,0,FALSE,FALSE,190543
C1307460346B7957851811,208,DEBIT,6146.48,C1307460346,3228909.64,3222763.16,B7957851811,0,0,FALSE,FALSE,190597
C2342808760B5557774020,209,DEBIT,3479.28,C2342808760,1753721.13,1750241.85,B5557774020,0,0,FALSE,FALSE,190611
C3795599975B1309132958,209,DEBIT,6346.96,C3795599975,3477645.83,3471298.87,B1309132958,0,0,FALSE,FALSE,190655
C1950033272B3147621959,209,DEBIT,7090.18,C1950033272,5593367.36,5586277.17,B3147621959,0,0,FALSE,FALSE,190761
C8048261363B1309132958,209,DEBIT,9975.67,C8048261363,3901275.86,3891300.2,B1309132958,0,0,FALSE,FALSE,190767
C0889753350B5557774020,209,DEBIT,3080.85,C0889753350,3888854.32,3885773.46,B5557774020,0,0,FALSE,FALSE,190793
C1000252893B3142552944,209,DEBIT,10851.38,C1000252893,5152501.09,5141649.71,B3142552944,0,0,FALSE,FALSE,190829
C7392035344B3147621959,209,DEBIT,11758.66,C7392035344,376779.06,365020.4,B3147621959,0,0,FALSE,FALSE,190855
C2169252418B5557774020,209,DEBIT,3835.88,C2169252418,2517285.58,2513449.7,B5557774020,0,0,FALSE,FALSE,190936
C6910461771B3147621959,209,DEBIT,9102.8,C6910461771,4692352.88,4683250.09,B3147621959,0,0,FALSE,FALSE,191003
C4944866665B7957851811,209,DEBIT,8830.69,C4944866665,2093003.75,2084173.05,B7957851811,0,0,FALSE,FALSE,191038
C2770110950B3142552944,209,DEBIT,5704.37,C2770110950,6085195.01,6079490.65,B3142552944,0,0,FALSE,FALSE,191043
C7240477407B3142552944,209,DEBIT,4709.04,C7240477407,4102608.85,4097899.81,B3142552944,0,0,FALSE,FALSE,191189
C8275528724B3142552944,209,DEBIT,4906.73,C8275528724,2763277.5,2758370.77,B3142552944,0,0,FALSE,FALSE,191269
C6164474814B7957851811,209,DEBIT,284.78,C6164474814,4453324.85,4453040.08,B7957851811,0,0,FALSE,FALSE,191290
C3738268376B5557774020,209,DEBIT,4560.85,C3738268376,2017654.58,2013093.73,B5557774020,0,0,FALSE,FALSE,191511
C7537562252B3147621959,209,DEBIT,3370.01,C7537562252,4362338.89,4358968.88,B3147621959,0,0,FALSE,FALSE,191559
C7550773510B3142552944,209,DEBIT,5695.75,C7550773510,4059957.82,4054262.07,B3142552944,0,0,FALSE,FALSE,191633
C1307460346B7957851811,209,DEBIT,2977.41,C1307460346,3222763.16,3219785.74,B7957851811,0,0,FALSE,FALSE,191643
C2431236464B5557774020,209,DEBIT,5798.68,C2431236464,4746970.83,4741172.15,B5557774020,0,0,FALSE,FALSE,191652
C4624669236B7957851811,209,DEBIT,5525.89,C4624669236,3703800.25,3698274.36,B7957851811,0,0,FALSE,FALSE,191682
C4624669236B7957851811,209,DEBIT,11317.26,C4624669236,3698274.36,3686957.11,B7957851811,0,0,FALSE,FALSE,191683
C1139213363B3142552944,209,DEBIT,2253.88,C1139213363,9090046.81,9087792.94,B3142552944,0,0,FALSE,FALSE,191733
C6022829297B7957851811,209,DEBIT,2425.36,C6022829297,3992193.82,3989768.46,B7957851811,0,0,FALSE,FALSE,191747
C2983397850B5557774020,209,DEBIT,11152.87,C2983397850,3996079.2,3984926.33,B5557774020,0,0,FALSE,FALSE,191763
C9296095957B1309132958,209,DEBIT,271.22,C9296095957,3432336.46,3432065.24,B1309132958,0,0,FALSE,FALSE,191770
C2221371445B1309132958,209,DEBIT,1912.84,C2221371445,3225322.37,3223409.53,B1309132958,0,0,FALSE,FALSE,191802
