C2864092224C1829605494,164,TRANSFER,992567.6,C2864092224,3706167.39,2713599.78,C1829605494,789693.28,1782260.89,TRUE,TRUE,145997
C0343736368C6457339770,164,TRANSFER,949125.87,C0343736368,6504832.58,5555706.71,C6457339770,2607416.2,3556542.07,TRUE,TRUE,146016
C4540636092C5521327496,164,TRANSFER,562413.01,C4540636092,3182916.62,2620503.61,C5521327496,2563101.25,3125514.26,TRUE,TRUE,146020
C5203589111C2839834885,164,TRANSFER,824782.84,C5203589111,3117573.75,2292790.91,C2839834885,5231485.33,6056268.17,TRUE,TRUE,146025
C3438555738C5921229692,164,TRANSFER,741489.26,C3438555738,4423507.47,3682018.22,C5921229692,2099219.47,2840708.72,TRUE,TRUE,146038
C5644524405C7727214591,164,TRANSFER,1618017.49,C5644524405,3351724.36,1733706.87,C7727214591,3991300.8,5609318.29,TRUE,TRUE,146055
C7891292566C7065946223,164,TRANSFER,906841.36,C7891292566,3620385.07,2713543.71,C7065946223,2511622.93,3418464.29,TRUE,TRUE,146063
C2169533865C9289924190,164,TRANSFER,1336012,C2169533865,3700186.03,2364174.02,C9289924190,3966667.24,5302679.25,TRUE,TRUE,146075
C4206229986C7290656660,164,TRANSFER,1216452.83,C4206229986,4301583.72,3085130.89,C7290656660,3353260.19,4569713.02,TRUE,TRUE,146086
C2273288106C4146261425,164,TRANSFER,639976.88,C2273288106,3397777.02,2757800.14,C4146261425,2644054.65,3284031.53,TRUE,TRUE,146104
C7301567524C7287795848,164,TRANSFER,352656.74,C7301567524,4625909.32,4273252.58,C7287795848,2997800.22,3350456.95,TRUE,TRUE,146109
C2221371445C2475183250,164,TRANSFER,976511.17,C2221371445,3676798.53,2700287.36,C2475183250,1736156.87,2712668.05,TRUE,TRUE,146114
C0628082093C3893292784,164,TRANSFER,1404993.28,C0628082093,3772024.41,2367031.13,C3893292784,4116943.41,5521936.69,TRUE,TRUE,146163
C5157596162C7518619798,164,TRANSFER,1120735.57,C5157596162,3047487.74,1926752.16,C7518619798,3428149.54,4548885.11,TRUE,TRUE,146168
C6135274278C6311803226,164,TRANSFER,197932.9,C6135274278,5220685.49,5022752.59,C6311803226,4087318.11,4285251.01,TRUE,TRUE,146181
C6135274278C8303169421,164,TRANSFER,955432.13,C6135274278,5022752.59,4067320.46,C8303169421,2158258.05,3113690.18,TRUE,TRUE,146182
C9688607615C2669725141,164,TRANSFER,791501.39,C9688607615,4439165.62,3647664.23,C2669725141,2867847.36,3659348.75,TRUE,TRUE,146187
C6030874275C9584193531,164,TRANSFER,1300143.37,C6030874275,5533319.05,4233175.67,C9584193531,4216978.73,5517122.11,TRUE,TRUE,146202
C9882086806C6937264039,164,TRANSFER,1738000.69,C9882086806,3976443.99,2238443.3,C6937264039,3811013.09,5549013.78,TRUE,TRUE,146211
C5739017149C2293734031,164,TRANSFER,1386267.14,C5739017149,4759717.92,3373450.78,C2293734031,2588659.43,3974926.57,TRUE,TRUE,146217
C6871631647C1790487278,164,TRANSFER,111036.69,C6871631647,3769225.38,3658188.69,C1790487278,3577177.19,3688213.88,TRUE,TRUE,146226
C6769856784C1226192949,164,TRANSFER,65828.94,C6769856784,3389586.91,3323757.97,C1226192949,1535741.73,1601570.67,TRUE,TRUE,146236
C6769856784C5739017149,164,TRANSFER,376849.16,C6769856784,3192315.21,2815466.05,C5739017149,3373450.78,3750299.94,TRUE,TRUE,146238
C9823792123C9413034134,164,TRANSFER,1519552.32,C9823792123,5282558.14,3763005.82,C9413034134,2338599.81,3858152.13,TRUE,TRUE,146250
C2231017661C2673846434,164,TRANSFER,1906454.88,C2231017661,4479450.18,2572995.3,C2673846434,1713286.1,3619740.97,TRUE,TRUE,146273
C9315406290C7984469556,164,TRANSFER,1029428.24,C9315406290,3229018.22,2199589.98,C7984469556,1495870.49,2525298.72,TRUE,TRUE,146279
C1790487278C5766212603,164,TRANSFER,1026525.48,C1790487278,3525463.66,2498938.18,C5766212603,3626144.26,4652669.74,TRUE,TRUE,146289
C6784021650C3353519763,164,TRANSFER,671974.98,C6784021650,3115156.14,2443181.16,C3353519763,1714275.14,2386250.12,TRUE,TRUE,146295
C0726362982C5137743935,164,TRANSFER,416502.55,C0726362982,4343522.65,3927020.1,C5137743935,3658832.95,4075335.5,TRUE,TRUE,146298
C1265145151C4376299707,164,TRANSFER,639541.91,C1265145151,4293902.67,3654360.77,C4376299707,3897972.59,4537514.5,TRUE,TRUE,146304
C1265145151C0517657382,164,TRANSFER,41565.44,C1265145151,3694415.06,3652849.62,C0517657382,4875043.32,4916608.76,TRUE,TRUE,146306
C2877276289C7338226637,164,TRANSFER,1096603.41,C2877276289,3513661.36,2417057.94,C7338226637,2335474.67,3432078.09,TRUE,TRUE,146361
C2877276289C6500458847,164,TRANSFER,855863.37,C2877276289,2523262.11,1667398.74,C6500458847,3984123.33,4839986.7,TRUE,TRUE,146363
C8310413204C8505164491,164,TRANSFER,1675742.23,C8310413204,3365404.63,1689662.41,C8505164491,3849806.96,5525549.19,TRUE,TRUE,146370
C0251088729C6868479146,164,TRANSFER,233262.72,C0251088729,5169889.46,4936626.74,C6868479146,3111608.27,3344870.99,TRUE,TRUE,146373
C5408841819C5928981266,164,TRANSFER,722802.06,C5408841819,4204368.92,3481566.86,C5928981266,2150379.23,2873181.29,TRUE,TRUE,146403
C5408841819C7963767715,164,TRANSFER,9458.94,C5408841819,3591902.91,3582443.97,C7963767715,3151942.26,3161401.2,TRUE,TRUE,146406
C9845933062C0822808984,164,TRANSFER,774438.66,C9845933062,3673078.17,2898639.51,C0822808984,4859538.06,5633976.72,TRUE,TRUE,146431
C5137743935C6946840148,164,TRANSFER,513117.99,C5137743935,4165600.16,3652482.16,C6946840148,2215459.81,2728577.81,TRUE,TRUE,146463
C4262665746C7339165493,164,TRANSFER,83477.02,C4262665746,4356836.34,4273359.32,C7339165493,3421025.79,3504502.81,TRUE,TRUE,146472
C9023314010C8496206621,164,TRANSFER,558557.04,C9023314010,3205815.75,2647258.71,C8496206621,4172276.51,4730833.55,TRUE,TRUE,146475
C2112291132C3103312241,164,TRANSFER,1397602.52,C2112291132,3081134.24,1683531.72,C3103312241,4679696.36,6077298.89,TRUE,TRUE,146477
C8800666517C4116066734,164,TRANSFER,810162.33,C8800666517,3602305.49,2792143.16,C4116066734,1254263.32,2064425.65,TRUE,TRUE,146484
C9645033137C7844670691,164,TRANSFER,1099516.44,C9645033137,3676595.18,2577078.74,C7844670691,3819724.96,4919241.4,TRUE,TRUE,146501
C6616394624C6163257457,164,TRANSFER,27016.61,C6616394624,1341994.17,1314977.56,C6163257457,4799386.01,4826402.62,TRUE,TRUE,146507
C5644560355C4725025302,164,TRANSFER,494743.77,C5644560355,4118456.94,3623713.17,C4725025302,3070767.49,3565511.27,TRUE,TRUE,146541
C9099279833C9228625152,164,TRANSFER,513364.36,C9099279833,1495966.66,982602.3,C9228625152,4085086.18,4598450.54,TRUE,TRUE,146549
C3625852067C2283472576,164,TRANSFER,1034309.71,C3625852067,6225726.55,5191416.84,C2283472576,2951178,3985487.71,TRUE,TRUE,146563
C3621532441C2680259767,164,TRANSFER,464877.78,C3621532441,3219172.78,2754295,C2680259767,2865329.21,3330206.99,TRUE,TRUE,146568
C1200548959C0891230725,164,TRANSFER,1185439.14,C1200548959,3689469.39,2504030.25,C0891230725,3001217,4186656.14,TRUE,TRUE,146585
C2841277000C5684242814,164,TRANSFER,1524792.05,C2841277000,4229112.23,2704320.18,C5684242814,1712956.08,3237748.14,TRUE,TRUE,146590
C5285239671C7758362706,164,TRANSFER,1136201.37,C5285239671,3098283.33,1962081.96,C7758362706,4550992.46,5687193.83,TRUE,TRUE,146597
C4135470555C0887988614,164,TRANSFER,1417988.88,C4135470555,3226639.56,1808650.68,C0887988614,4753018.65,6171007.53,TRUE,TRUE,146614
C4102850400C0648598927,164,TRANSFER,1066204.2,C4102850400,5350133.58,4283929.38,C0648598927,3513134.8,4579339,TRUE,TRUE,146621
C2307227345CC3489966547,164,TRANSFER,963533.31,C2307227345,4305003.35,3341470.04,CC3489966547,1241231.48,2204764.79,TRUE,TRUE,146633
C3261352472C8778507251,164,TRANSFER,825436.92,C3261352472,2494780.27,1669343.35,C8778507251,1315488.79,2140925.71,TRUE,TRUE,146648
C6581530760C0008900584,164,TRANSFER,1256006.08,C6581530760,3868696.89,2612690.81,C0008900584,2550416.53,3806422.61,TRUE,TRUE,146651
C4832058634C6370049371,164,TRANSFER,1736136.5,C4832058634,2666963.21,930826.72,C6370049371,2294327.92,4030464.42,TRUE,TRUE,146654
C2710744221C3619598283,164,TRANSFER,1910461.76,C2710744221,5498869.97,3588408.21,C3619598283,4212558.95,6123020.71,TRUE,TRUE,146671
C7518619798C6764672932,164,TRANSFER,844362.9,C7518619798,4548885.11,3704522.22,C6764672932,1851342.71,2695705.6,TRUE,TRUE,146684
C9241600132C4184264531,164,TRANSFER,24623.73,C9241600132,4730681.91,4706058.18,C4184264531,1479250.98,1503874.71,TRUE,TRUE,146731
C8562448300C5101199917,164,TRANSFER,393102.1,C8562448300,3694393.36,3301291.26,C5101199917,2607420.14,3000522.24,TRUE,TRUE,146736
C6398162859C8708632865,164,TRANSFER,1139255.89,C6398162859,5002172.18,3862916.29,C8708632865,929990.99,2069246.88,TRUE,TRUE,146741
C7521964858C1889975188,164,TRANSFER,461981.37,C7521964858,4556713.46,4094732.09,C1889975188,3732233.18,4194214.55,TRUE,TRUE,146766
C1258505817C4036964647,164,TRANSFER,587204.68,C1258505817,240848.11,240848.11,C4036964647,3294513.96,3294513.96,TRUE,TRUE,146774
C6031546241C3006144724,164,TRANSFER,713472.62,C6031546241,3679005.74,2965533.12,C3006144724,3876495.99,4589968.61,TRUE,TRUE,146789
C5217792042C3771060112,164,TRANSFER,881500.88,C5217792042,3204273.36,2322772.48,C3771060112,3128150.88,4009651.76,TRUE,TRUE,146805
C1994962445C6392514460,164,TRANSFER,711049.01,C1994962445,3711686.19,3000637.19,C6392514460,3747933.22,4458982.23,TRUE,TRUE,146823
C4462939837C2206220984,164,TRANSFER,366351.43,C4462939837,2853531.87,2487180.45,C2206220984,2933849.29,3300200.71,TRUE,TRUE,146835
C4462939837C0905649084,164,TRANSFER,433874.91,C4462939837,2487180.45,2053305.54,C0905649084,2968421.42,3402296.33,TRUE,TRUE,146836
C6391506734C4128561607,164,TRANSFER,541162.8,C6391506734,571544.47,30381.67,C4128561607,3039119.39,3580282.19,TRUE,TRUE,146842
C6926984358C1648349032,164,TRANSFER,194207.86,C6926984358,4383480.35,4189272.49,C1648349032,2912617.42,3106825.28,TRUE,TRUE,146856
C8608714318C7339165493,164,TRANSFER,727498.48,C8608714318,3906164.92,3178666.44,C7339165493,3432429.98,4159928.46,TRUE,TRUE,146880
C1297181160C2437082282,164,TRANSFER,941111.98,C1297181160,3792300.5,2851188.52,C2437082282,3303332.58,4244444.56,TRUE,TRUE,146903
C4835211792CC8600496228,164,TRANSFER,785843.03,C4835211792,4467987.44,3682144.41,CC8600496228,1900538.19,2686381.22,TRUE,TRUE,146913
C6656662819C4903487242,164,TRANSFER,778718.3,C6656662819,2681836.23,1903117.93,C4903487242,3619809.23,4398527.53,TRUE,TRUE,146955
C5641531648C5526403614,164,TRANSFER,618768,C5641531648,3854602.51,3235834.51,C5526403614,3426770.02,4045538.02,TRUE,TRUE,146970
C9047819130C0860210567,164,TRANSFER,15503.47,C9047819130,4324942.02,4309438.54,C0860210567,3168227.7,3183731.17,TRUE,TRUE,146981
C6291469634C8506692814,164,TRANSFER,509110.91,C6291469634,3046276.5,2537165.59,C8506692814,1141613.85,1650724.76,TRUE,TRUE,147028
C7902435414C0397096817,164,TRANSFER,395793.1,C7902435414,2980507.48,2584714.39,C0397096817,879981.11,1275774.21,TRUE,TRUE,147030
C4121787162C1034770795,164,TRANSFER,921531.61,C4121787162,4906441.4,3984909.79,C1034770795,3886422.47,4807954.08,TRUE,TRUE,147071
C4121787162C3415151307,164,TRANSFER,1036690.49,C4121787162,3984909.79,2948219.3,C3415151307,3226517.81,4263208.3,TRUE,TRUE,147072
C5414229871C8676274496,164,TRANSFER,532085.82,C5414229871,4311059.81,3778974,C8676274496,3786008.01,4318093.83,TRUE,TRUE,147094
C5414229871C6293731944,164,TRANSFER,125330.84,C5414229871,3778974,3653643.16,C6293731944,3302537.5,3427868.34,TRUE,TRUE,147095
C7930033248C2286326891,164,TRANSFER,581242.77,C7930033248,3295644.37,2714401.6,C2286326891,2325047.08,2906289.85,TRUE,TRUE,147097
C0622815037C1012651301,164,TRANSFER,706583.43,C0622815037,3403158.78,2696575.35,C1012651301,2825292.71,3531876.14,TRUE,TRUE,147102
C8819471739C0975632370,164,TRANSFER,174640.25,C8819471739,3413817.65,3239177.39,C0975632370,3922999.43,4097639.68,TRUE,TRUE,147116
C7389100311C1139548414,164,TRANSFER,1340246.09,C7389100311,4148599.36,2808353.27,C1139548414,956320.65,2296566.75,TRUE,TRUE,147143
C0264065102C8709982824,164,TRANSFER,193634.21,C0264065102,4471109.39,4277475.18,C8709982824,7231578.52,7425212.73,TRUE,TRUE,147149
C9137637152C9493543698,164,TRANSFER,1263474.92,C9137637152,4855002.76,3591527.83,C9493543698,2910945.8,4174420.73,TRUE,TRUE,147169
C2839834885C5538693483,164,TRANSFER,1281520,C2839834885,6056268.17,4774748.18,C5538693483,2711331.05,3992851.04,TRUE,TRUE,147175
C0592191089C0726362982,164,TRANSFER,819727.16,C0592191089,4551966.87,3732239.72,C0726362982,3927020.1,4746747.26,TRUE,TRUE,147183
C1224768681C7145127802,164,TRANSFER,874886.85,C1224768681,3637345.62,2762458.77,C7145127802,3399860.71,4274747.56,TRUE,TRUE,147190
C1274036313C2313547677,164,TRANSFER,38569.28,C1274036313,4010626.82,3972057.54,C2313547677,7728468.87,7767038.15,TRUE,TRUE,147205
C7138593418C3345718622,164,TRANSFER,417441.25,C7138593418,2322829.41,1905388.16,C3345718622,2860007.81,3277449.06,TRUE,TRUE,147224
C3353894651C0795986368,164,TRANSFER,200.22,C3353894651,4146508.64,4146308.42,C0795986368,3315377.37,3315577.6,TRUE,TRUE,147226
C8638514474C9006311178,164,TRANSFER,1903907.05,C8638514474,3786184.36,1882277.3,C9006311178,2469038.22,4372945.27,TRUE,TRUE,147244
C7866221080C1580202919,164,TRANSFER,140222.32,C7866221080,3967284.04,3827061.72,C1580202919,4228776.85,4368999.17,TRUE,TRUE,147248
C4005001998C2764100785,164,TRANSFER,1164571.2,C4005001998,4325768.91,3161197.71,C2764100785,3167524.18,4332095.38,TRUE,TRUE,147266
C3060104024C8633045764,164,TRANSFER,90120.78,C3060104024,3630924.24,3540803.46,C8633045764,2237156.53,2327277.31,TRUE,TRUE,147310
C3060104024C8187176568,164,TRANSFER,1849915.7,C3060104024,3540803.46,1690887.75,C8187176568,3751232.24,5601147.94,TRUE,TRUE,147311
C1422418950C3300559385,164,TRANSFER,51781.01,C1422418950,3029912.05,2978131.04,C3300559385,2715089.1,2766870.11,TRUE,TRUE,147312
C6952711376C0138524985,164,TRANSFER,1113440.8,C6952711376,3440775.07,2327334.27,C0138524985,3456103.24,4569544.04,TRUE,TRUE,147334
C0263536875C0840024398,164,TRANSFER,171140.22,C0263536875,4125073.63,3953933.4,C0840024398,411113.27,582253.49,TRUE,TRUE,147336
C0263536875C0887988614,164,TRANSFER,951607.85,C0263536875,3953933.4,3002325.56,C0887988614,6027349.44,6978957.29,TRUE,TRUE,147337
C7913023460C8949351226,164,TRANSFER,432039.36,C7913023460,4302794.9,3870755.53,C8949351226,5331942.09,5763981.45,TRUE,TRUE,147348
C4796276352C2673846434,164,TRANSFER,824675.92,C4796276352,2962043.6,2137367.69,C2673846434,3619740.97,4444416.89,TRUE,TRUE,147355
C1431552267C5702910224,164,TRANSFER,742165.75,C1431552267,3575942.45,2833776.7,C5702910224,2048351.42,2790517.17,TRUE,TRUE,147379
C1144787996C0149967776,164,TRANSFER,1037054.24,C1144787996,5431243.83,4394189.58,C0149967776,3794589.11,4831643.36,TRUE,TRUE,147389
C6457339770C1306274044,164,TRANSFER,291238.41,C6457339770,3036804.04,2745565.63,C1306274044,2853705.19,3144943.6,TRUE,TRUE,147395
C0178010149C0588869910,164,TRANSFER,244797.64,C0178010149,4460575.27,4215777.63,C0588869910,2446208.39,2691006.03,TRUE,TRUE,147426
C0178010149C3263150340,164,TRANSFER,228427.17,C0178010149,4199327.18,3970900.02,C3263150340,2850828.79,3079255.96,TRUE,TRUE,147428
C4844623409C4519034565,164,TRANSFER,1390081.52,C4844623409,3726021.58,2335940.05,C4519034565,5044491.14,6434572.66,TRUE,TRUE,147446
C8784241152C4897822893,164,TRANSFER,59005.82,C8784241152,2661249.67,2602243.84,C4897822893,1827979.55,1886985.37,TRUE,TRUE,147448
C8784241152C5842062840,164,TRANSFER,487374.89,C8784241152,2602243.84,2114868.95,C5842062840,3487014.59,3974389.48,TRUE,TRUE,147449
C8488255936C8580910973,164,TRANSFER,1305963.14,C8488255936,4716587.06,3410623.92,C8580910973,1860522.27,3166485.41,TRUE,TRUE,147456
C5747294422C9088175775,164,TRANSFER,1622581.01,C5747294422,4111462.91,2488881.9,C9088175775,3944074.96,5566655.96,TRUE,TRUE,147465
C8046042678C7438378476,164,TRANSFER,958450.73,C8046042678,4714376.58,3755925.85,C7438378476,4379186.41,5337637.14,TRUE,TRUE,147469
C5671300813C7191927159,164,TRANSFER,253182.54,C5671300813,3768303.02,3515120.48,C7191927159,3479275.36,3732457.9,TRUE,TRUE,147481
C2604802797C1949643350,164,TRANSFER,1196989.68,C2604802797,3257483.7,2060494.02,C1949643350,2505388.34,3702378.01,TRUE,TRUE,147525
C9088175775C8604873391,164,TRANSFER,530785.63,C9088175775,5413667.07,4882881.45,C8604873391,4765375.58,5296161.21,TRUE,TRUE,147527
C9088175775C5526403614,164,TRANSFER,694288.95,C9088175775,4496584.57,3802295.62,C5526403614,4045538.02,4739826.97,TRUE,TRUE,147530
C3013119110C9789141609,164,TRANSFER,961429.79,C3013119110,2879454.62,1918024.83,C9789141609,3803787.34,4765217.14,TRUE,TRUE,147546
C9586292965C1492093200,164,TRANSFER,676487.28,C9586292965,4200376.94,3523889.67,C1492093200,2799968.22,3476455.5,TRUE,TRUE,147552
C4716315756C1144787996,164,TRANSFER,431871.05,C4716315756,3562319.45,3130448.39,C1144787996,4394189.58,4826060.64,TRUE,TRUE,147558
C1720709132C9778472792,164,TRANSFER,1145955.4,C1720709132,6783228.77,5637273.37,C9778472792,1693275.08,2839230.48,TRUE,TRUE,147564
C2978046684C4787453325,164,TRANSFER,1364659.31,C2978046684,3140699.67,1776040.36,C4787453325,2264987.94,3629647.25,TRUE,TRUE,147568
C9818064459C3837732222,164,TRANSFER,1688033.91,C9818064459,3958526.35,2270492.44,C3837732222,4728014.73,6416048.64,TRUE,TRUE,147575
C8115380613C6910461771,164,TRANSFER,1003561.13,C8115380613,4180302.41,3176741.27,C6910461771,3462219.2,4465780.33,TRUE,TRUE,147586
C5555032444C3243492215,164,TRANSFER,999263.01,C5555032444,2766175.13,1766912.12,C3243492215,3024920.56,4024183.58,TRUE,TRUE,147597
C9593338695C2651322868,164,TRANSFER,599026.52,C9593338695,5419428.01,4820401.49,C2651322868,2586864.41,3185890.93,TRUE,TRUE,147608
C9593338695C4168972216,164,TRANSFER,460066.11,C9593338695,4820401.49,4360335.38,C4168972216,3098658.52,3558724.64,TRUE,TRUE,147609
C9593338695C5792172548,164,TRANSFER,57701.75,C9593338695,4409910.35,4352208.59,C5792172548,6504626.71,6562328.47,TRUE,TRUE,147612
C5375364575C9014218736,164,TRANSFER,640077.47,C5375364575,4233889.15,3593811.68,C9014218736,4595382.97,5235460.44,TRUE,TRUE,147627
C3759595445C2313416837,164,TRANSFER,370175.16,C3759595445,5395897.68,5025722.52,C2313416837,4661715.99,5031891.14,TRUE,TRUE,147654
C7473022331C7593017156,164,TRANSFER,645021.59,C7473022331,4062706.32,3417684.73,C7593017156,2876786.75,3521808.34,TRUE,TRUE,147659
C4852239742C5210652635,164,TRANSFER,1111197.32,C4852239742,3550553.8,2439356.47,C5210652635,667616.43,1778813.76,TRUE,TRUE,147694
C1325524842C3709635323,164,TRANSFER,61656.1,C1325524842,3585917.82,3524261.71,C3709635323,3976705.84,4038361.95,TRUE,TRUE,147698
C9908322994C0585257923,164,TRANSFER,263831.09,C9908322994,2786266.13,2522435.04,C0585257923,2934674.15,3198505.24,TRUE,TRUE,147699
C8230786829C1280360764,164,TRANSFER,758536.91,C8230786829,4487795.23,3729258.32,C1280360764,3452580.64,4211117.55,TRUE,TRUE,147709
C9289924190C5134200471,164,TRANSFER,819024.98,C9289924190,4911431.06,4092406.08,C5134200471,2204174.61,3023199.59,TRUE,TRUE,147748
C6370049371C6371287058,164,TRANSFER,1408274.66,C6370049371,3828163.19,2419888.53,C6371287058,3614909.85,5023184.51,TRUE,TRUE,147758
C1050419060C5503594469,164,TRANSFER,1485438.33,C1050419060,4535298.48,3049860.14,C5503594469,1509970.13,2995408.47,TRUE,TRUE,147763
C5609301142C3785671116,164,TRANSFER,1079522,C5609301142,3861760.88,2782238.88,C3785671116,2585838.54,3665360.53,TRUE,TRUE,147775
C4339796553C8790495996,164,TRANSFER,659899.36,C4339796553,5681740.78,5021841.41,C8790495996,4302975.95,4962875.31,TRUE,TRUE,147788
C4004544103C5192464164,164,TRANSFER,1747797.72,C4004544103,3725543.98,1977746.26,C5192464164,3650159.93,5397957.65,TRUE,TRUE,147810
C6105611938C9504167075,165,TRANSFER,67534.96,C6105611938,4453552.34,4386017.39,C9504167075,609160.91,676695.87,TRUE,TRUE,147887
C9789141609C7727214591,165,TRANSFER,861603.82,C9789141609,4576734.19,3715130.37,C7727214591,5609318.29,6470922.11,TRUE,TRUE,147916
C2503066132C3759595445,165,TRANSFER,385363.62,C2503066132,2776132.72,2390769.1,C3759595445,5025722.52,5411086.14,TRUE,TRUE,147942
C9882086806C8631024029,165,TRANSFER,528360.87,C9882086806,2870893.99,2342533.12,C8631024029,1503146.15,2031507.02,TRUE,TRUE,147952
C5431744085C1994962445,165,TRANSFER,107061.05,C5431744085,3928764.16,3821703.11,C1994962445,2764122.11,2871183.16,TRUE,TRUE,148011
C0108305221C2738248280,165,TRANSFER,690478.87,C0108305221,5275966.64,4585487.77,C2738248280,2385830.92,3076309.79,TRUE,TRUE,148028
C4782555022C2764100785,165,TRANSFER,295703.93,C4782555022,3464094.27,3168390.34,C2764100785,4332095.38,4627799.31,TRUE,TRUE,148047
C9074010931C6103433687,165,TRANSFER,948191.96,C9074010931,3924889.12,2976697.16,C6103433687,3271946.85,4220138.81,TRUE,TRUE,148057
